"var.x"	"var.y"	"prev"	"estimate"	"lower"	"upper"	"se"	"p.value"	"n"	"message"	"q.value"
"Bacteroides_plebeius____HG3A.0423"	"sbp_m_all"	29.510214127492	-0.235459362588205	-0.572793114101546	0.101874388925137	0.172059454181502	0.17124076120073	4063	NA	0.531445940611774
"Veillonella_atypica____HG3A.0357"	"sbp_m_all"	65.0996800393798	0.234961544961556	-0.101673657348255	0.571596747271366	0.171703154243713	0.171259396642181	4063	NA	0.531445940611774
"Prevotella_sp._Marseille_P4119____HG3A.1224"	"sbp_m_all"	1.59980310115678	0.235590109731878	-0.102061156527939	0.573241375991694	0.172221404812674	0.171405873366653	4063	NA	0.531656714457152
"Bacteroidales_sp.____HG3A.1183"	"sbp_m_all"	1.8459266551809	-0.233505373607022	-0.568620340660861	0.101609593446818	0.170927747551686	0.171983591060727	4063	NA	0.532370446990845
"Clostridiales_sp.____HG3A.0999"	"sbp_m_all"	2.33817376322914	0.235815521451281	-0.102713021852399	0.574344064754961	0.172668866143347	0.17210794001418	4063	NA	0.532370446990845
"Klebsiella_quasipneumoniae_subsp._similipneumoniae____HG3A.1629"	"sbp_m_all"	2.85503322667979	-0.233392623388329	-0.568781689479218	0.101996442702559	0.171067553694697	0.172541440323046	4063	NA	0.533467550528267
"Clostridiales_sp.____HG3A.0189"	"sbp_m_all"	50.8491262613832	0.233208829102605	-0.102023261539062	0.568440919744271	0.170987487261996	0.172678643099469	4063	NA	0.533647971003291
"Clostridiaceae_sp.____HG3A.0238"	"sbp_m_all"	62.1215850356879	-0.234916657192216	-0.572782853766767	0.102949539382335	0.172331031532426	0.172906372453999	4063	NA	0.533864201080596
"Clostridiales_sp.____HG3A.0807"	"sbp_m_all"	5.09475756829929	-0.233334332584737	-0.569683635192998	0.103014970023523	0.171557329088718	0.173877395619156	4063	NA	0.535252464403758
"Pseudoflavonifractor_sp._Marseille_P3106____HG3A.1310"	"sbp_m_all"	2.53507260644844	0.233472195554248	-0.103348452014542	0.570292843123037	0.171797741903256	0.174225942535679	4063	NA	0.535252464403758
"Clostridiales_sp.____HG3A.0914"	"sbp_m_all"	3.71646566576421	0.232385747766328	-0.103470971456307	0.568242466988964	0.17130608346598	0.175000911435225	4063	NA	0.536902161647146
"Coriobacteriia_sp.____HG3A.1265"	"sbp_m_all"	0.886044794486832	0.231829683863022	-0.103616366612304	0.567275734338347	0.171096618981046	0.175506690588821	4063	NA	0.537545730538465
"Roseburia_sp._OM04_15AA____HG3A.0101"	"sbp_m_all"	84.6665025842973	0.231136104006111	-0.104377988214675	0.566650196226896	0.171131324152209	0.176889514472793	4063	NA	0.539085823567168
"Clostridiales_sp.____HG3A.0668"	"sbp_m_all"	8.31897612601526	-0.230606523917983	-0.565879171072695	0.104666123236729	0.17100817339692	0.177571208285684	4063	NA	0.540378569099599
"Clostridiales_sp.____HG3A.0967"	"sbp_m_all"	3.05193206989909	-0.23015658803015	-0.565806459432591	0.10549328337229	0.171200579279453	0.178906639676708	4063	NA	0.542504489741929
"Clostridium_innocuum____HG3A.0365"	"sbp_m_all"	62.6138321437362	0.23030406494846	-0.106016929737823	0.566625059634742	0.171542890433876	0.179496508610398	4063	NA	0.54282142484168
"Sutterella_seckii____HG3A.0561"	"sbp_m_all"	14.7674132414472	-0.230480677136784	-0.567115552503022	0.106154198229453	0.171702987483842	0.17956883280996	4063	NA	0.54282142484168
"Bilophila_wadsworthia____HG3A.0049"	"sbp_m_all"	90.8442037903027	0.231705845498456	-0.106724840919728	0.57013653191664	0.172618953550163	0.179577005056224	4063	NA	0.54282142484168
"Methanomassiliicoccales_sp.____HG3A.1485"	"sbp_m_all"	1.52596603494954	-0.229917919728791	-0.566657242782409	0.106821403324827	0.171756261761914	0.180768544918223	4063	NA	0.54472017453541
"Frisingicoccus_caecimuris____HG3A.1092"	"sbp_m_all"	1.79670194437608	0.228618655454898	-0.106445530866717	0.563682841776513	0.17090184648181	0.181065090695607	4063	NA	0.545142006394168
"Bifidobacterium_catenulatum_subsp._kashiwanohense____HG3A.0292"	"sbp_m_all"	41.2256952990401	0.23112635029218	-0.107616643276194	0.569869343860553	0.172778248010197	0.181069626237307	4063	NA	0.545142006394168
"Clostridiales_sp.____HG3A.1289"	"sbp_m_all"	1.2306177701206	0.228554309838085	-0.106495037830049	0.563603657506219	0.170894277922165	0.181168569432133	4063	NA	0.545197366792654
"Clostridiaceae_bacterium____HG3A.0558"	"sbp_m_all"	18.2623677085897	0.22915007888202	-0.107165491343662	0.565465649107702	0.171540123649569	0.18167872582948	4063	NA	0.545796425932279
"Escherichia_marmotae____HG3A.1282"	"sbp_m_all"	18.87767659365	0.227782804904825	-0.106596597501312	0.562162207310962	0.170552567626075	0.181770854617517	4063	NA	0.545796425932279
"Lactobacillus_brevis____HG3A.1848"	"sbp_m_all"	2.87964558208221	0.228842638935466	-0.107700424662315	0.565385702533247	0.171656158245151	0.182560972824047	4063	NA	0.547197814027083
"Clostridiales_sp.____HG3A.1544"	"sbp_m_all"	1.05833128230372	0.228457228316151	-0.107982015796308	0.564896472428609	0.17160320438596	0.183163577256095	4063	NA	0.548033196670756
"Clostridiales_sp.____HG3A.1347"	"sbp_m_all"	0.910657149889244	-0.227767908949063	-0.563420773090033	0.107884955191906	0.171202105746804	0.18346214791066	4063	NA	0.548459888845101
"Firmicutes_sp.____HG3A.1404"	"sbp_m_all"	1.40290425793748	-0.227564958191977	-0.563057569616753	0.107927653232799	0.171120367721019	0.183643487711482	4063	NA	0.548741335466362
"Clostridiales_sp.____HG3A.0971"	"sbp_m_all"	2.68274673886291	-0.227828088177115	-0.564138274178967	0.108482097824737	0.171537377388309	0.184203945210161	4063	NA	0.549687963484291
"Clostridiales_sp.____HG3A.1093"	"sbp_m_all"	2.21511198621708	-0.227414732778786	-0.563418308235299	0.108588842677728	0.171380988521673	0.184600552022398	4063	NA	0.54990164440475
"Clostridiales_sp.____HG3A.0137"	"sbp_m_all"	64.8043317745508	-0.228031909164401	-0.565749998963979	0.109686180635177	0.172255488629446	0.185645939957315	4063	NA	0.551559140312164
"Candidatus_Gastranaerophilales_sp.____HG3A.0823"	"sbp_m_all"	5.5377799655427	-0.226520448631565	-0.562113498117061	0.109072600853931	0.171171596860792	0.185794639588379	4063	NA	0.551758719058423
"Tyzzerella_nexilis____HG3A.0574"	"sbp_m_all"	10.8786610878661	0.226843232338346	-0.109775560113731	0.563462024790423	0.17169478428028	0.186511089437023	4063	NA	0.552421261493459
"Clostridiales_sp.____HG3A.1083"	"sbp_m_all"	2.75658380507015	-0.227642941070498	-0.566650696576726	0.111364814435729	0.172913291700047	0.188077670170344	4063	NA	0.553549678683254
"Oscillospiraceae_sp.____HG3A.0944"	"sbp_m_all"	12.8230371646567	-0.225909844880737	-0.562486943364457	0.110667253602983	0.171673517978269	0.188274894393716	4063	NA	0.553549678683254
"Clostridiales_sp.____HG3A.0178"	"sbp_m_all"	70.0467634752646	-0.227178675288457	-0.565765005732718	0.111407655155804	0.172698340881118	0.188429959055321	4063	NA	0.553607816281307
"Eubacteriaceae_bacterium____HG3A.0112"	"sbp_m_all"	94.4622200344573	0.225200295720163	-0.111189357272901	0.561589948713227	0.171577910086481	0.189419353756335	4063	NA	0.553607816281307
"Lactobacillus_salivarius____HG3A.0919"	"sbp_m_all"	6.20231356140783	0.225577352009069	-0.111442428307205	0.562597132325343	0.171899310962646	0.18950721556152	4063	NA	0.553607816281307
"Rothia_mucilaginosa____HG3A.0559"	"sbp_m_all"	31.4545902042825	0.225248794258656	-0.111300815562506	0.561798404079818	0.17165949719246	0.189534445100768	4063	NA	0.553607816281307
"Faecalibacterium_sp._OF04_11AC____HG3A.0070"	"sbp_m_all"	91.6810238739847	0.226280622345478	-0.111823256673973	0.564384501364929	0.172452263136304	0.189550926722714	4063	NA	0.553607816281307
"Lachnospiraceae_bacterium____HG3A.0981"	"sbp_m_all"	2.01821314299778	0.224086376282179	-0.111133677814956	0.559306430379313	0.170981347937742	0.190072689519764	4063	NA	0.553607816281307
"Clostridiales_sp.____HG3A.1276"	"sbp_m_all"	1.87053901058331	-0.225501579335818	-0.562997114184579	0.111993955512942	0.172141972910396	0.190280707748158	4063	NA	0.553607816281307
"Clostridiales_Family_XIII_bacterium_RF_744_FAT_WT_3____HG3A.1406"	"sbp_m_all"	1.05833128230372	-0.226744392325748	-0.566192505634907	0.112703720983411	0.173137899296758	0.190401528490878	4063	NA	0.553607816281307
"Clostridiaceae_bacterium_OF09_1____HG3A.0045"	"sbp_m_all"	93.9699729264091	0.226917088457131	-0.1139153414057	0.567749518319962	0.173843979698054	0.191869633681929	4063	NA	0.555394048458371
"Clostridia_sp.____HG3A.0660"	"sbp_m_all"	7.67905488555255	-0.22371854547759	-0.560049179832298	0.112612088877118	0.171547807214603	0.192269453880393	4063	NA	0.55553372005348
"Burkholderiales_sp.____HG3A.1118"	"sbp_m_all"	3.34728033472803	-0.221683101853722	-0.556588183741014	0.113221980033569	0.170820694145275	0.194447973822411	4063	NA	0.559769182045659
"Clostridiales_sp.____HG3A.1086"	"sbp_m_all"	17.7701206005415	-0.22148704066843	-0.556157247475022	0.113183166138161	0.170700894457266	0.194529715746364	4063	NA	0.559769182045659
"Clostridiales_sp.____HG3A.0438"	"sbp_m_all"	74.4277627368939	0.222160965152829	-0.11369125944608	0.558013189751737	0.171303790951514	0.194747252450449	4063	NA	0.560085889520381
"Clostridiales_sp.____HG3A.1709"	"sbp_m_all"	2.06743785380261	0.220882401348219	-0.113241815547947	0.555006618244385	0.170422408460668	0.19502100469485	4063	NA	0.560230118749893
"Candidatus_Gastranaerophilales_sp.____HG3A.1553"	"sbp_m_all"	1.00910657149889	-0.221105544212905	-0.555641459977676	0.113430371551865	0.170632398366218	0.195119982782057	4063	NA	0.56027664126812
"Romboutsia_timonensis____HG3A.0053"	"sbp_m_all"	94.7083435884814	0.224083417875194	-0.115726671986544	0.563893507736932	0.173322527985064	0.19613183455016	4063	NA	0.561277063947349
"Oscillospiraceae_sp.____HG3A.0774"	"sbp_m_all"	16.0472557223726	-0.22627663095975	-0.569652832860387	0.117099570940886	0.175141448529511	0.196444868536491	4063	NA	0.561633488618038
"Lactococcus_raffinolactis____HG3A.0527"	"sbp_m_all"	21.4619739109033	0.222064273485641	-0.115327879724587	0.55945642669587	0.172089242378042	0.196986744775667	4063	NA	0.56185122346924
"Clostridiales_sp.____HG3A.1103"	"sbp_m_all"	5.90696529657888	-0.221328526779662	-0.557610224765719	0.114953171206395	0.171522846875348	0.196996594753621	4063	NA	0.56185122346924
"Firmicutes_sp.____HG3A.1295"	"sbp_m_all"	1.4275166133399	-0.219692794483179	-0.554541736953656	0.115156147987297	0.170792059840608	0.198407747559339	4063	NA	0.563463105742468
"Clostridiales_sp.____HG3A.0509"	"sbp_m_all"	13.1676101402904	0.2196290925165	-0.116384434990568	0.555642620023567	0.171386064635102	0.200097760273234	4063	NA	0.565111964600034
"Clostridiales_sp.____HG3A.0273"	"sbp_m_all"	34.4572975633768	0.220905053657188	-0.117126298548335	0.558936405862711	0.172415270324402	0.200185214846959	4063	NA	0.565111964600034
"Ruminococcaceae_sp.____HG3A.0881"	"sbp_m_all"	6.81762244646813	-0.219183820823491	-0.555115960341291	0.116748318694308	0.171344552118351	0.20090208067229	4063	NA	0.566307905868412
"Clostridiales_sp.____HG3A.0854"	"sbp_m_all"	3.47034211174009	-0.218826453635158	-0.554872947472713	0.117220040202396	0.171402879343991	0.201790691680089	4063	NA	0.567866694923426
"Collinsella_phocaeensis____HG3A.1340"	"sbp_m_all"	1.50135367954713	0.217641064650139	-0.116801898555215	0.552084027855493	0.170584987259069	0.202083173774243	4063	NA	0.568207763933114
"Lactobacillus_rhamnosus____HG3A.1198"	"sbp_m_all"	5.85774058577406	-0.218357125273206	-0.553972534435586	0.117258283889174	0.171183001571358	0.202180083387188	4063	NA	0.568207763933114
"Clostridiales_sp.____HG3A.0856"	"sbp_m_all"	8.63893674624662	-0.218321661487414	-0.553932868765583	0.117289545790756	0.171180858370743	0.202247710300661	4063	NA	0.568207763933114
"Clostridiales_sp.____HG3A.0976"	"sbp_m_all"	6.54688653704159	-0.238609668482555	-0.605600328241649	0.128380991276539	0.187186168963474	0.202483920692924	4063	NA	0.56827977647058
"Clostridiales_sp.____HG3A.0868"	"sbp_m_all"	9.15579620969727	-0.218816377626791	-0.555466513610789	0.117833758357208	0.171710771269338	0.202621098515498	4063	NA	0.56827977647058
"Ruminococcaceae_bacterium____HG3A.0348"	"sbp_m_all"	17.4993846911149	-0.218459613269894	-0.554614531962026	0.117695305422238	0.171458182204184	0.202693170862881	4063	NA	0.56827977647058
"Bacteria_sp.____HG3A.1767"	"sbp_m_all"	0.836820083682008	-0.216901114300185	-0.550940928217279	0.117138699616908	0.170379358127147	0.203075938260082	4063	NA	0.568881601880892
"Bacteroidia_sp.____HG3A.1578"	"sbp_m_all"	0.762983017474772	-0.21681878025756	-0.551190492945616	0.117552932430496	0.170548645431246	0.203696235939054	4063	NA	0.569526108460818
"Bacteroidales_sp.____HG3A.1000"	"sbp_m_all"	2.90425793748462	-0.216956325121992	-0.55213578459436	0.118223134350376	0.170960642363667	0.204500707747832	4063	NA	0.571217825025723
"Clostridiales_sp.____HG3A.0093"	"sbp_m_all"	78.9318237755353	0.21931493816319	-0.120232988216648	0.558862864543029	0.173188809655963	0.205468115079519	4063	NA	0.572266750147402
"Lachnospiraceae_sp.____HG3A.0246"	"sbp_m_all"	36.3032242185577	0.219500502304847	-0.120715806028051	0.559716810637744	0.173529722575325	0.20597614031347	4063	NA	0.57297431880048
"Clostridiales_sp.____HG3A.1293"	"sbp_m_all"	1.77208958897366	-0.214951625087419	-0.548632436754988	0.118729186580149	0.170196246503047	0.2066769284163	4063	NA	0.574215702595041
"Akkermansia_sp._BIOML_A59____HG3A.0800"	"sbp_m_all"	8.34358848141767	-0.217580548150432	-0.555895169647944	0.120734073347081	0.172559753820487	0.207419479965818	4063	NA	0.575806005089688
"Clostridiales_sp.____HG3A.0750"	"sbp_m_all"	10.7309869554516	-0.215868916980048	-0.551691488121928	0.119953654161832	0.17128866599705	0.20764867210749	4063	NA	0.57596975935389
"Clostridiales_sp.____HG3A.0872"	"sbp_m_all"	7.45754368693084	-0.216012869673304	-0.552401630986682	0.120375891640074	0.171577455278981	0.208111390216585	4063	NA	0.576065060873717
"Clostridiales_sp.____HG3A.1405"	"sbp_m_all"	0.98449421609648	0.215546109913793	-0.120176566601646	0.551268786429231	0.171237714039755	0.208193726196382	4063	NA	0.576065060873717
"Clostridiales_sp.____HG3A.0267"	"sbp_m_all"	28.7226187546148	0.214548365744586	-0.120690523994296	0.549787255483467	0.170990955189384	0.209649185115773	4063	NA	0.578254726592039
"Clostridiales_sp.____HG3A.1242"	"sbp_m_all"	1.2306177701206	0.214928138900369	-0.121094060678867	0.550950338479604	0.171390487886548	0.209906777133214	4063	NA	0.578552554502518
"Clostridiales_sp.____HG3A.1063"	"sbp_m_all"	3.34728033472803	-0.213670421393227	-0.547871219628669	0.120530376842216	0.170461469311761	0.210104488972524	4063	NA	0.578749361565341
"Clostridiales_sp.____HG3A.1412"	"sbp_m_all"	4.75018459266552	-0.214761777280165	-0.550739801671844	0.121216247111515	0.171367956021221	0.210199809049917	4063	NA	0.578776366008885
"Muribaculaceae_sp.____HG3A.1446"	"sbp_m_all"	1.13216834851095	-0.215101303507369	-0.551775081202395	0.121572474187657	0.171722829890443	0.210422776793082	4063	NA	0.578986837710199
"Firmicutes_sp.____HG3A.1082"	"sbp_m_all"	2.31356140782673	0.21327012506577	-0.121347618170131	0.54788786830167	0.170674135043786	0.211528928404563	4063	NA	0.580782063871028
"Victivallis_vadensis____HG3A.0689"	"sbp_m_all"	22.1511198621708	-0.213322104964598	-0.548844924457403	0.122200714528207	0.171135775558727	0.212651924456821	4063	NA	0.582683491790997
"Faecalibacterium_sp.____HG3A.0549"	"sbp_m_all"	10.2879645582082	-0.218631597648462	-0.562804180032635	0.125540984735711	0.175547648000223	0.213049126419077	4063	NA	0.583063682816138
"Clostridia_sp.____HG3A.0401"	"sbp_m_all"	19.4929854787103	-0.213338236439479	-0.549307864036833	0.122631391157875	0.171363673177177	0.213226098430989	4063	NA	0.583312139927622
"Absiella_sp._AM22_9____HG3A.1663"	"sbp_m_all"	2.31356140782673	-0.215305938128529	-0.556007438371065	0.125395562114007	0.173777198123714	0.215427697600214	4063	NA	0.585866511287183
"Lactobacillus_plantarum_subsp._plantarum____HG3A.0597"	"sbp_m_all"	16.5641151858233	-0.212490324149096	-0.549431770446377	0.124451122148185	0.171859356144928	0.216376080938538	4063	NA	0.586192081027928
"Desulfovibrio_legallii____HG3A.1197"	"sbp_m_all"	1.40290425793748	0.210921003233981	-0.124358761505452	0.546200767973414	0.171011803771102	0.217510797175637	4063	NA	0.587588278035953
"Enterococcus_hirae____HG3A.1619"	"sbp_m_all"	0.86143243908442	-0.210436090779211	-0.545077816303573	0.124205634745152	0.170686367378808	0.217693327433378	4063	NA	0.587693833294417
"Clostridiales_sp.____HG3A.0476"	"sbp_m_all"	19.3945360571007	-0.211324739077852	-0.548069992694143	0.125420514538439	0.171759286687146	0.218637843621879	4063	NA	0.588834431210854
"Clostridiales_sp.____HG3A.1431"	"sbp_m_all"	1.50135367954713	-0.209859193361188	-0.544564164467581	0.124845777745206	0.170718626233058	0.219044051635781	4063	NA	0.589693771468165
"Eisenbergiella_tayi____HG3A.0355"	"sbp_m_all"	68.8899827713512	-0.211164767991	-0.548382074757773	0.126052538775773	0.172000060718954	0.219632158607139	4063	NA	0.590137783879733
"Lactobacillus_delbrueckii_subsp._bulgaricus____HG3A.0465"	"sbp_m_all"	32.7590450406104	0.211713701800467	-0.126488751775681	0.549916155376616	0.172502541782735	0.219780130424754	4063	NA	0.590137783879733
"Lachnospiraceae_sp.____HG3A.0422"	"sbp_m_all"	23.8493723849372	0.212629378293738	-0.127053295392315	0.552312051979791	0.173257538467876	0.219803845274414	4063	NA	0.590137783879733
"Dialister_invisus____HG3A.0164"	"sbp_m_all"	44.1053408811223	0.209370758342961	-0.126988581864973	0.545730098550896	0.171562448837078	0.222395117719152	4063	NA	0.594458987647401
"Clostridiales_sp.____HG3A.0870"	"sbp_m_all"	7.08835835589466	-0.208996518603501	-0.545046831875828	0.127053794668826	0.171404827473579	0.222797407381163	4063	NA	0.594461984489787
"Lachnospiraceae_bacterium____HG3A.1376"	"sbp_m_all"	3.29805562392321	-0.208786594474599	-0.544526947658418	0.126953758709221	0.171246730148875	0.222835409966104	4063	NA	0.594461984489787
"Clostridiales_sp.____HG3A.1094"	"sbp_m_all"	6.05463942899335	0.209878914741137	-0.127897579654874	0.547655409137148	0.17228527830492	0.22321859380551	4063	NA	0.595128445133168
"Clostridiales_sp.____HG3A.0116"	"sbp_m_all"	79.7932562146197	-0.21045410874595	-0.549415099536985	0.128506882045085	0.172889439027924	0.223572100633574	4063	NA	0.595128445133168
"Lachnospiraceae_sp.____HG3A.1323"	"sbp_m_all"	0.910657149889244	-0.211952402367744	-0.553352064171874	0.129447259436387	0.174133300342005	0.223606671740455	4063	NA	0.595128445133168
"Clostridiales_sp.____HG3A.0536"	"sbp_m_all"	26.162933792764	-0.209299143454254	-0.54667083514788	0.128072548239372	0.172078805837487	0.223944056492488	4063	NA	0.595128445133168
"Eggerthellales_sp.____HG3A.1316"	"sbp_m_all"	1.79670194437608	-0.208691235004243	-0.545130129923403	0.127747659914917	0.171603026277461	0.224008894187986	4063	NA	0.595128445133168
"Firmicutes_sp.____HG3A.1211"	"sbp_m_all"	1.30445483632784	-0.207070698211309	-0.541160095467574	0.127018699044956	0.170404648458269	0.224373742405303	4063	NA	0.595747935896073
"Lachnospiraceae_sp.____HG3A.0336"	"sbp_m_all"	52.8919517597834	0.210059341802695	-0.12941540589412	0.549534089499511	0.173151484353641	0.225143689364611	4063	NA	0.596785779909095
"Absiella_dolichum____HG3A.0798"	"sbp_m_all"	7.97440315038149	0.20868707468973	-0.128677740375678	0.546051889755138	0.172075298364865	0.225291852216555	4063	NA	0.596785779909095
